Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2015-07-23,-0.0004793679306718027,-0.03677669669675398,-0.006114387873809718,-0.011255862840691898,-0.010370155905327827,-0.002701947203029755,-0.0003493630884346255,0.00019954048655492605,-0.006298752118199839,-0.0014677074735195566,-0.0050342596185894185,-0.038770327846343274,0.012439058065120516,-0.05095217999749043,-0.002871118514608098,-0.0016093280988242371,-0.01066921315936699,-0.0021554303986806105,-0.005311577525808605,-0.007979065488790968
2015-07-24,-0.005287378470371888,-0.010197301629218563,-0.025499907060814137,0.0018151325024662699,-0.01768651970424855,-0.008765104954784879,-0.019061680589132896,-0.010533941299925433,-0.010537492837803003,-0.009842607116390768,-0.01024898231732727,-0.0011379878488972973,-0.003693749748548789,0.011299542804369931,-0.015063946172451067,-0.005093668096531291,-0.011716757492740296,-0.006710541209674397,-0.007414268257918192,-0.014899730699551254
2015-07-27,-0.013992878536063083,-0.010302686732256323,-0.016245830450176715,0.018108342196217084,-0.01130071241131213,-0.0045881082920337735,0.010281647627304028,-0.008813644053586414,-0.013146680146358935,0.0024699453197186546,-0.0006243957870846569,-0.004160442241094192,-0.012925797981716126,-0.03312709126732121,0.0023323305635915407,-0.003993360023575503,-0.0005091334247130029,-0.004571183953353218,-0.003293569856165119,-0.00854280097222136
2015-07-28,0.004956364164683453,0.03213897358769282,0.035918718128299165,0.0017793584657565162,0.0059329944013706715,0.015532665303755936,0.021288455529443435,0.007501187083215984,0.0005882178815256117,0.00024656767900268665,0.013342588930454095,0.016010229856944825,-0.00022052600653246846,0.024097846491045957,0.02898762318281125,0.00324569634293506,0.030411758153113148,0.0013081243003015357,-0.0033050785686248962,0.03982237601659411
2015-07-29,-0.0031659166864936666,-0.005802399761812925,0.009156898271911181,-0.0002737831397699755,0.0029047706494926425,0.013235009582146483,0.001725098842722631,0.007144640619174798,0.012993658602490412,0.0009857286086090255,0.009000419903989719,0.002247237428087022,0.020736372628472954,0.001699226720342807,0.011531564627132822,0.004849851564754867,0.0,0.014494402030453784,0.009708925887502919,0.00797019435012062
2015-07-30,-0.005053782339274311,0.013103942191674267,-0.002361861879008509,0.004639739558439932,0.0017390574672387802,0.0007731314022939158,-0.003452754962923526,0.0011024902867479169,0.0014494590749389788,-0.0007391562624151602,0.009727695462474354,0.000791688853826722,0.01266525363926257,-0.02174005788670294,-0.000839409648413821,-0.040889631016606955,-0.007931345204392355,0.002359647049203977,0.0032730209415104063,-0.0015648490028645089
2015-07-31,-0.0087825117139209,0.0035670803415963053,-0.050145576272400585,0.010428663254076502,-0.010332625865030696,0.004882193669120686,0.001382346667452763,0.003699379475748935,-0.007414459651806842,0.012739021635162533,0.00693339650756794,-0.001518138785601668,-0.0038471680153067114,-0.006964446194344725,0.009193584093540177,-0.008955928987117407,0.006943434828739227,0.002568180003902423,-0.004826773251778442,-0.04685880744760012
2015-08-03,-0.0238602718480858,-0.017576802301176565,-0.03309104430554526,0.009921024303871191,-0.0018551261781264657,-0.0011966178926882017,0.0034484153588229182,-0.0018982285894865324,0.0,0.011135019350654874,-0.004415580755968672,-0.00809425646106875,0.0023525381168703037,-0.044663917207088705,0.0024926858318381285,-0.003919103864461349,-0.004209690847627996,0.0038398397636321088,0.0006909923640507821,-0.014624536395480501
2015-08-04,-0.032609688287035296,-0.008579553571040144,-0.004566436671214695,-0.013970970547090662,0.0023420542643895963,0.005460277147033927,0.0027499098355264606,-0.002201608741941244,-0.0010218577022872034,0.0074348535200338085,-0.0028204000553714377,0.0018637826665184017,0.015474785827186616,-0.0012186639180889421,-0.0011074899208592236,-0.006434094546825828,-0.00041395460296149086,-0.006408019767534593,-0.001555626486918942,-0.011467114170321221
2015-08-05,0.006607342245149925,0.003648747874540973,-0.013945174444676849,0.0008113343214358758,0.002580122277449659,0.003990650993444991,0.007929844746538456,0.0071884942465270515,0.003936278294748026,0.006431232285519391,0.0066353004782169185,0.004047526387165925,0.0008409293084127111,-0.003053173170030214,-0.0002785227827917273,-0.0018458656419186733,0.02516892104786204,-0.0006428460773333493,0.0035624810662751114,0.0
2015-08-06,0.0021739153449494217,0.007516364775510959,0.013710411698454222,-0.0018945637997410645,-0.0029699766935459043,-0.01227835581986964,-0.0037847154178784486,-0.014529981916104332,-0.007008650341925892,-0.004759714847264026,-0.0045191305369521794,-0.011656369643532493,-0.020382836516097094,0.0006114553382295878,-0.01831287146230404,-0.00039619658490845877,-0.015287292252519607,-0.0002141371203799349,-0.002083794856695342,0.011851252803529659
2015-08-07,0.0033816286879071226,-0.0021972125013759794,-0.017047916998901378,0.017585849927111857,-0.00807777092174157,0.0031693452366185577,-0.004491200359469156,-0.0022232596792187078,-0.0029344282761574764,-0.0035846331842807806,-0.004337656756329894,-0.002482020696545627,0.002570537589143214,-0.01353899661071996,0.0005684110192835489,-0.0034388404800654335,-0.0018042618725955463,-0.005807176955257617,-0.0010433064322587118,-0.016266862524058918
2015-08-10,0.03571225333544635,0.036460215513777684,0.02523087930278723,-0.004534464420448234,0.012359388973625764,0.005713423272443884,0.025975574874257,0.009464223930849475,0.012268103740497225,-0.002156734693519815,0.004739964013762546,0.015660354492350693,0.01254398850407857,0.04896721321960072,0.0048190665488735155,0.011853105975310604,0.0054031963032172515,0.018592246285586207,0.00814471087065702,0.024683544326631512
2015-08-11,-0.05344084225204433,-0.026803282450082438,-0.001281398996937093,0.006395406862515914,-0.02094914404809153,0.0007651313819672177,-0.02286423197856963,-0.007846949079296011,-0.009626545764733395,-0.0048103373814989995,-0.005852761083387343,-0.018417911684753548,-0.01962909460778933,0.004708755808397458,-0.0068103199086707025,-0.0020966722672147243,-0.0017977742932516548,0.007803323030444575,-0.012679335033757315,-0.006816728716672704
2015-08-12,0.01530174309366982,0.011213121029443095,0.011705568847220302,0.014597814218804002,-0.002830047962751465,0.0,0.016772900200521034,-0.0030344097598969306,-0.0146161387834095,-0.005317868242168041,-0.005378324584826993,0.000269447337083199,0.007085106103710943,0.06314269459081263,0.007093171048260494,0.002227891820469793,-0.008708056273888858,0.005238390326600115,-0.008601586666175238,0.016637248160054664
2015-08-13,-0.0007813126700400019,-0.014807788599825221,-0.010889752633387968,0.0002647022292685083,-0.001940805588235617,0.011237632087600114,-0.020230349749161557,-0.002332926367798999,0.00459967897841437,-0.003885286707420841,0.011030051851887013,-0.00756966205593169,-0.00021368371245573822,-0.03649008535558355,-0.0002828511395898895,-0.008017413838184962,-0.005626113997261662,-0.003978807994619147,0.0029926367727852996,-0.0017785972832414908
2015-08-14,0.007009714873649959,0.00934436643799396,0.0016293594824731321,0.010398102333940059,0.006356093429336075,0.006114540625920371,0.005182162518494521,0.0033453852416898393,0.005020771033448982,0.003643155449283498,-0.0010069719229047287,0.005952495106082846,0.005761290125475583,-0.008036507427233958,-0.001131852043816851,-0.0021134239759413335,0.004139816477326571,-0.0035730034364033977,0.007704388286963966,-0.003693711555260457
2015-08-17,0.010295497504658257,0.0006362674338436439,-0.020101865461153882,0.001962239102434618,0.0027187675521756173,-0.0004176336819077742,0.002065385683122697,0.010670758732343513,0.002647924260496941,0.0024208610966299877,0.01390540408019314,0.006453552477096852,0.006785269065183926,0.028410624025479923,0.005083627419045979,-0.0011907500009874705,0.02287324452382199,0.0006312738889588429,0.00034885765020770685,0.00521813593188962
2015-08-18,-0.005649139492596172,0.003559095076147062,0.0025203380333630636,-0.0036657728746731758,-0.006885417453210188,0.025568447896983884,-0.005862915000466298,-0.005019422973559767,0.0020545117797045828,-0.0012096337022721492,0.0009929751709433791,-0.006251035884680068,0.005515424944486114,-0.017518969935621832,0.0005630408711742894,-0.0053101939404739595,0.013476712753564308,-0.001263225693562404,0.0033076935158629535,-0.01110620081191057
2015-08-19,-0.012872474036827205,-0.018050752645292635,-0.030790817883334473,0.012642838409109177,-0.001143984066418002,-0.0003258892530762534,-0.01920805332920862,-0.0006039491753612502,-0.008982965249737643,-0.012670668181300264,0.0033684265080010326,-0.009653781801005559,-0.014060405320994573,0.02199097633307812,-0.007063375694436362,-0.013534646053502039,-0.01833418675843896,-0.00042140681601536377,-0.00837723184001525,-0.021670669590004875
2015-08-20,-0.020733184461538476,-0.013002328707677634,-0.020855979666882504,-0.0057149210405199055,-0.021121926546832624,-0.01824966511567018,-0.02970340728816536,-0.005249837731917936,-0.02486301278216809,-0.005655838743753095,-0.013342829226685293,-0.017426866982784527,-0.020592531933573122,0.03399430534995211,-0.0206252824187118,-0.002837481486613195,-0.028231190933376175,-0.01187475715999747,-0.016611115270989116,-0.02201667906831273
2015-08-21,-0.06311336835218527,-0.018625412559099316,-0.04491068194655946,-0.0007818475150486542,-0.04687640265704122,-0.03701294118243107,-0.035869971445357945,-0.02562115577915626,-0.036131998299352985,-0.02547610901802399,-0.02671711225056437,-0.00882838886973704,-0.058396126879687094,-0.02235034299007071,-0.02966853283445082,-0.028406217787538386,-0.029739190022838095,-0.01677819661484008,-0.03906376049747726,-0.03326828828734482
2015-08-24,-0.025279100045797177,-0.029497298611713886,-0.04923913474977367,-0.05727342958824718,-0.04510505625371477,-0.03165996087876971,-0.011740455731389298,-0.029092110647905012,-0.05411077124968125,-0.029523378907919846,-0.04484955767176319,-0.0250127653083585,-0.03280572598525861,-0.07139731852901499,-0.042948288559347035,-0.038308593029394856,-0.05161928629110832,-0.029944835052435,-0.05171294846394861,-0.04842983287523644
2015-08-25,0.0059945560052118456,-0.010491783750121001,-0.02955052235844122,-0.031267698344474064,-0.006933811186817432,-0.01404885891199923,-0.014581762213498118,-0.022774306484327735,-0.005658981984751876,-0.0102138888328549,-0.018036198888158838,-0.006806518734181471,-0.029459681667002302,-0.043564042369924776,-0.02489520135291435,-0.01046756974451748,-0.0040833466808741494,-0.028107207081311595,-0.0242924636417108,-0.00014535424221119695
2015-08-26,0.055770389464502745,0.024807941598100694,0.04291061049126741,0.02155735244008088,0.03408825749427821,0.04372674840096276,0.053802429073323825,0.047146125635744336,0.04886186461911985,0.01929179697010001,0.042290134378777204,0.03624317625402993,0.0538719713565695,-0.022515130066484895,0.03418886323049643,0.03560492982769039,0.031152140005525665,0.037450995218782465,0.04457346688429168,0.05369159110299727
2015-08-27,0.029021245527735093,0.02394259566289648,0.06039092530532962,0.010813972811170476,0.025750874201478823,0.014812684325758088,0.015267507201588322,0.011602971076347878,0.024649723984998165,0.013846226306261537,0.02265275537709941,0.008233916116915195,0.02748131873815704,0.05476612530421948,0.02527113786961131,0.008147440311784477,0.03728302003680132,0.022551402206770235,0.03254296767146488,0.031899293744304384
2015-08-28,0.003271335760177979,0.0038256459504980213,0.035304616124250954,-0.0017942139198879308,-0.004305563815582422,-0.0011907056889887558,0.024939147024173575,-0.0109722461197617,-0.005442764375819931,0.0045733318893201175,-0.0023867613320431554,0.0021522936824173128,0.0006826407524953134,0.02775499761009265,-0.01820422599814403,-0.0037846903686598278,-0.004169500618078058,-0.0026013678772278948,-0.009110535209422779,0.0029351233743157377
2015-08-31,-0.0046891155678414,0.006430589726013573,0.006938586696957651,-0.0206567025892174,0.004517367709082755,-0.009060446612453574,0.004213279151815376,-0.012582936720907434,-0.00046800320882558636,-0.003300599961610615,-0.012862016542960174,-0.014458323521586009,-0.009376586018305611,-0.005841558565363023,-0.013563588503068734,-0.007611836602851385,-0.013563506656430881,-0.0013029380606797583,-0.003929986077438704,0.0022619802848339774
2015-09-01,-0.04572629011401298,-0.02035193979388407,-0.03518380130671463,-0.02658055194822148,-0.03496263619980775,-0.024462035624818627,-0.025551185323665362,-0.020315502134949686,-0.04222052040210113,-0.014602366631989447,-0.016446660854577203,-0.02594215319399365,-0.039845934766586974,-0.020119017369070246,-0.02705453214271256,-0.0253650824495773,-0.026892698359274277,-0.024421286217575642,-0.04486932591981338,-0.04290623064762288
2015-09-02,0.04199452508638253,0.01589429478562857,-0.0016640248965096656,0.0015917258249107684,0.013037648513585017,0.029712452611428332,0.027651441586091098,0.013589168384198278,0.01806226737931568,0.003863394973472686,0.02712437649418372,0.019590043657711723,0.03616257629731854,-0.03157496865027414,0.019265187868014438,0.01312113767837333,0.014106214424725592,0.00997221207241682,0.019421691810623032,0.01582847013170932
2015-09-03,-0.017691597368942553,-0.0219204122707633,0.0025587646296976263,0.0017337422289467625,0.0029763376159644317,0.0010297207701782966,0.016643946294758852,-0.00763462558162299,0.001756382400015481,0.0066613957739112715,-0.00031227228803510856,0.0035337797655937606,0.0032236925334682147,-0.0012345365242127256,-0.0025056549055499527,0.0017171819886502419,-0.002103403456008639,0.008125939047561703,0.008427467816345503,0.007618409409189494
2015-09-04,-0.010016280233530152,-0.018299417199182266,-0.020526028692605596,-0.014832065304897323,-0.025614026356645194,-0.018873213269351142,-0.019444956897701732,-0.014460724493777997,-0.0190053669940932,-0.016478149570229614,-0.012155924340254034,-0.013495409481008878,-0.02067203797441702,-0.030733228051859678,-0.016440311279887973,-0.016872472329519453,-0.01440250956858628,-0.019881320511272036,-0.02198296348880916,-0.018188508134973056
2015-09-08,0.02744073528172098,0.016282636627973836,0.0022149856042612964,0.01598591784072996,0.03003571001643415,0.01741455358699821,0.03378443311906438,0.02839602773074741,0.026633903077405027,0.009816753796318512,0.02014375261685961,0.025348422120476152,0.029597432387474233,0.018018495798758097,0.036310587400450504,0.017587716987219573,0.032657513011250104,0.023374755529226812,0.03147451257622004,0.014250392361201911
2015-09-09,-0.019419701100833967,-0.01819965472785201,-0.025304688481096883,-0.016718980066931587,-0.0010766999779466175,-0.021355156538727924,-0.008852545683079898,-0.01847895557006541,-0.01563723841475939,-0.015544504816831008,-0.014047422535207374,-0.0180806421120701,-0.018859665653911912,-0.021533214579388053,-0.017677558144284896,-0.02166810789960253,-0.004421737651007213,-0.010737702057021568,-0.014079516466143941,-0.02061925170871631
2015-09-10,0.021732063950682154,-0.007429151743284101,0.009828928789835859,-0.00691435928938424,0.0012376957548586418,0.004552052730734811,0.0010255807465368626,0.005406940743070975,0.007689398636781629,0.0031280428694975978,-0.0018878163195519245,-0.0005679852748640105,0.005095080264710791,-0.0038486432849785444,0.020440485868758716,-0.002339053767512405,0.014578537117010957,0.0015410033525403522,0.007064682498445013,0.007196143669340977
2015-09-11,0.014463522434649942,0.0028959258902903403,0.0017166074308851292,0.008818420286073596,-0.0034483232620058524,0.008263716442436998,0.006809549052754323,0.0022622107733849604,-0.0015968367530969465,0.0010500812902939046,0.022424046218052468,0.003403715541558328,0.004379717144251893,0.042773658417335395,0.01067217526397206,0.0014628366240050418,0.016393020140976045,0.005921879798158611,0.0011411006800012187,0.0023413425002033303
2015-09-14,0.009585554508888917,0.0019254481907590125,-0.00026386564889675784,-0.00043924100679907535,-0.007204586096414953,-0.006169594065376376,-0.0027182908396242568,0.004188262543994704,-0.002881639627071167,-0.0007871467360630811,-0.00452742254261367,-0.003190796643575806,-0.010171684797564204,-0.021787292788101015,-0.007916955637363207,-0.005275720845803834,-0.007610879630208685,-0.001750849012927447,0.0028463439661516876,-0.0027550225005299155
2015-09-15,0.008376730460459048,0.024568783333733257,0.018308239513405683,0.004090457223172477,0.01890268108674661,0.01255934655972938,0.011502130989067745,0.011506272373716141,0.019054216958735357,0.010443933504601563,0.012502798430666536,0.019620479375021795,0.021604742241794435,0.00502203054241457,0.013965075171574345,0.02021728829107418,0.018753572090241862,0.015649438403269593,0.013177617317686019,0.005091141444044316
2015-09-16,0.00111759395322349,0.014112661629391033,0.023690390010939092,0.008565554623779625,0.006328256728984907,0.014017054975296952,0.0013447703591680223,0.0022223175391623507,0.00876944193322951,0.0167419977215177,0.005078960529696457,0.004169427475113187,0.0072502136098880334,0.05896586072464627,0.0003011470641952587,0.009315771314342785,0.009287359311009371,-0.003889764466469317,0.004664441704419054,0.01957080993070953
2015-09-17,-0.02162229252846561,-0.021109545750261662,0.004923168032608048,0.010496411250380101,-0.011677575230873337,0.0007637117751679873,-0.0020174661806364627,0.0024277841741043907,-0.023504630381703057,0.005857325142406016,-0.008650075155083075,-0.008706152969687422,-0.0011293091770399888,0.017554230840779502,0.009001255175703379,0.0019948743906831154,0.017266732831326115,-0.021002630417855744,-0.028511172510096716,0.002151265505364108
2015-09-18,-0.004134147078210459,-0.03015578037832902,-0.02125437476262505,-0.006601464292656504,-0.02999753897264534,-0.023946426565399463,-0.023498590348671997,-0.01540705576866478,-0.02767389869568575,-0.010209156730768021,-0.008107109441890503,-0.023570749151910767,-0.017553961877078115,-0.015196039125248653,-0.01899661223195584,-0.004279883505532345,-0.006429809951793165,-0.01469972214148268,-0.022664280026799762,-0.024196019725559022
2015-09-21,0.015394266825201194,0.004166313118862463,0.004492189338097682,0.00860239108988314,0.013231867834441084,0.01260256077594797,0.004812530901122044,-0.0027874790075829606,0.008334000480926683,0.005373025771408261,0.008720181178406788,0.0030035397566775296,0.014385293338615995,-0.020827683844697964,-0.013176398872094023,0.010100313205706134,0.011931374836819168,0.00514728291109187,0.009942573033315862,0.009722204738408553
2015-09-22,-0.015835061267497712,-0.006674361966496542,-0.010814921174264944,-0.012931244435575555,-0.01999704102649271,-0.00671332915631532,-0.01694667963156802,0.0011798817037500236,-0.008826425052509426,-0.010259039559094093,-0.007175997534484112,-0.014529334328339477,-0.004772208305113201,-0.0645785525915866,-0.004947110126682528,-0.006532087747246648,-0.008182232817331877,-0.008293429745252705,-0.016823310467330578,-0.008896357223940363
2015-09-23,0.00808012277277333,-0.020863368261281625,-0.014736208351523894,-0.0008682936965796773,-0.001726558856619016,0.003190383440760413,0.002438704994776012,-0.0026846855007128536,-0.00444260015074202,-0.0007739523193134232,0.001850180512262216,-0.002611470300518555,-0.000683606952639402,-0.0025691865490086547,0.011097424192650649,0.0009966555284946499,0.0028427869729805853,-0.010179832405921888,0.001773681709994787,-0.006067686852623561
2015-09-24,0.0059305483691059055,-0.06472821368645446,0.010064964833660628,0.017646287277309484,-0.014032243567290425,0.0014619220409470704,-0.009087793750789521,-0.0054996130837610254,-0.006950106856358379,0.010011797695361202,-0.0009244103058510029,-0.0005813778279576244,0.0009111723564476272,0.07612707929609003,0.002449554106708754,0.015534748349670311,-0.017924139410644382,0.0024980481838045693,-0.004539872570640959,0.00593020227177008
2015-09-25,-0.0025250002061162303,-0.012540264580543865,0.01047934074028947,0.0055307414144509055,0.01637026130322769,0.0034323501508832137,0.011520397209351356,-0.016132730380774632,0.020544557465251224,0.011933786313121432,0.00307858635133943,0.014288671318773614,0.0006827849302096204,-0.01138744244391676,-0.025082757951745315,0.01819135662783886,-0.039758996789575514,0.0029440389104143203,0.018230683075039812,0.0068509343161102
2015-09-28,-0.01998735129134102,-0.018483252561511638,-0.025152788180586194,-0.003683594698668371,-0.03860431977502371,-0.02287383444938753,-0.0017371267971955924,0.004057786671899095,-0.024538119922653184,-0.002274323210698933,-0.016843611585900496,-0.008490785696143147,-0.014903152511772566,-0.03496228508633779,-0.034128544530428795,-0.012462089560180634,-0.03204558165523215,-0.010914255530177577,-0.021797281279031796,-0.008640284621109221
2015-09-29,-0.030521712629786046,0.008118414546244509,0.006314958640927148,0.003966532617510881,-0.006727160532199708,-0.010484139962643389,0.016552283295709402,0.018112223355650534,-0.002336746160422059,0.0032828119958540573,0.015716037629805665,0.022649272005288976,0.003458621151585224,-0.01256298659896452,0.006468269782902145,0.007080730308557064,0.013397015666795442,-0.00481243574579351,0.010270362911783517,0.0050836110636254
2015-09-30,0.011305704895611585,0.01619562926749801,0.03391032401469648,0.016962772793316004,0.010994880167382244,0.022592695354074804,0.030315600400359764,0.0033261617774819115,0.01870753944119436,0.011532451978934932,0.01071362842919144,0.0015531938082720825,0.018700724467977856,0.015678999334806924,0.012494342596490586,-0.00471465347400586,0.015550050751423123,-0.0004599180166673418,0.008998475520903217,0.018734848148282517
2015-10-01,-0.00654874912655143,-0.014952188395219775,-0.006869500870286354,-0.017811579542517823,0.012922644933451773,0.013246503007573934,-0.004655929535344075,-0.0019301024314863735,0.007353399763017405,-0.008008480778786938,0.0025341907407618307,-0.0068657418711296075,0.00787703668408463,-0.014415697466226682,0.013596924044757038,0.00013854280112528326,0.005158716851511598,-0.012720908175006191,0.0017513010881493561,-0.003907915661921533
2015-10-02,0.007273970024817629,0.020140493724566434,0.040157897170057216,0.018089437653374254,0.0056083984215940415,0.006642921644147775,0.016857319799411265,0.00812404093385507,-0.0027913284941840882,0.014715563120226356,0.010172702874291267,0.016901873138440913,0.021291429920562682,0.07478410154517008,0.03820535992579023,0.006510806979213432,0.01885876109609343,-0.002797614955337813,-0.0035053764956788037,0.0242777525986845
2015-10-05,0.003617469330505646,0.05161278359364503,0.029957539426038297,0.015444725315184867,0.020631830837937532,0.011729629897385725,0.022683766176050533,0.008797909708248034,0.019702718364090623,0.015233550482745939,0.013734402101685295,0.021553679135606876,0.022994768051441333,0.05026792701790254,0.012019549063607088,0.010986476033183949,0.006876985039442255,0.026717672930486092,0.022186202277232944,0.012181859335966726
2015-10-06,0.004772649166603009,0.02342943192249683,0.034619333721624096,0.0001360541779878238,-0.002104696208609036,-0.004372364454216448,0.016839349301863454,-0.014242119064806989,0.0004830635013986768,-0.0012198516956472083,0.007189491809490898,-0.0036289309802393344,0.002570058822677112,0.02203920317479696,-0.020825035346934858,0.0024554952322467763,-0.030549993188851807,0.0013627943511418826,-0.007276749179966139,0.013962501075225987
2015-10-07,-0.004772649166602989,-0.0062317660512377915,0.012906646830937087,-0.0057628174406055025,0.010536578739883099,0.008140232831026743,0.01810857513097558,0.016560826005454225,0.001288969645917186,0.013579253669591973,-0.00127674812735033,0.01193242818438628,0.0010687630615859509,0.03164639256771427,0.015133424412281035,0.004350439130266342,0.0032693394001522195,0.008128523672353878,0.003070576746422174,0.016678556159892895
2015-10-08,-0.01162180148319906,0.0205320411471145,0.020109685381284742,0.004531279240828233,-0.00638597426112609,0.011715689005394426,0.006168918019305596,0.0010524253292070092,0.0,0.011018530949646648,0.01152842150448506,0.013063323119054861,0.013793367065385793,-0.01489387801532238,-0.006025594767637935,0.009181422332556753,-0.0030106774990266566,0.00862867359068037,0.006684026063611989,0.010425507375806135
2015-10-09,0.02364518844406323,-0.007544857846600066,-0.0037887115793194155,-0.010189156683805533,-0.010437405570532715,0.0022276221892957395,-0.011753889536971153,0.003045412825397189,-0.0032242471939130835,0.0009520715982165255,-0.001847540828362525,0.0028053565800168828,-0.007191069491163149,0.014365935056115733,0.004522995316542685,0.0010747341462546249,0.02711019152152686,-0.001583703708087189,-0.00764273983191471,-0.009668147304168352
2015-10-12,-0.004648711112683682,-0.011283838519381945,-0.009309971226859007,0.007720000984693237,0.005787297848974659,0.004687012409236324,0.002175544928209258,0.0064800948670077334,-0.003396913246434137,-0.0004760478161179172,0.004660401913894458,0.0010670175065471458,-0.002337791511135985,-0.025683584073175048,-0.0006023297869536728,-0.002016177223871275,0.02680299567622988,0.00316497707279984,0.0007674935852937266,0.0005046133036689975
2015-10-13,0.001700887005372258,-0.004691919070342954,-0.004065385000464462,-0.003990279007369938,0.0040975497293880715,-0.0023818989581748462,-0.005291829626873323,-0.0056417204353928305,-0.002757978005712699,-0.008368142778181934,0.0013550801430187664,-0.006350890470714963,-0.0023429889765532314,-0.004345579832285851,-0.007250629616426781,-0.0029640769475138386,0.012008239009782172,0.0013536215346595273,-0.006151692617774458,-0.0017669227369047395
2015-10-14,-0.014234418503447784,0.007666245398772369,0.015494563963294027,-0.00262318609243017,-0.008100699433139938,-0.011080177163236112,0.02344302880654166,-0.009685077026976211,-0.02567219051642048,0.0007199528494908057,-0.0054315637827708416,-0.00531202676633945,-0.004488921023945685,0.05815595982761946,0.0018178043576574311,0.0013482169226607158,-0.015606385307727799,-0.008375953829145466,-0.00696610590945748,0.012553743677422105
2015-10-15,0.014860588366361248,0.0016956814035682202,0.01063783679994811,0.015636089405499768,0.029908858897781512,0.01272337121214774,-0.0015252798824104883,0.027338815506399043,0.03118056100108692,0.005741352523637676,0.008136417004737564,0.00584846147697104,0.007044654001407369,-0.008769880629564712,0.03099166267118016,0.0008082905021798221,-0.015687196658961178,0.0153396969213686,0.022844007335736403,0.016332858817720775
2015-10-16,-0.007357547806823889,-0.01636920553075859,0.00626344574564198,0.0014961515533166007,0.0011888428446392724,0.007605934707166284,0.008816383613154111,0.011157016492530206,0.00868756919784853,0.002382885221171515,0.011128339543919615,-0.003289844638783203,0.010579718912995294,-0.01619266136252769,0.009636613999903511,0.008446755046458107,-0.0015822349601150628,0.0006718727420540628,0.003599609368964933,0.012198105958063251
2015-10-19,0.006194696271736762,-0.0059016500859324665,-0.013898350592641611,-0.00013631715402286985,0.0030193969866331685,0.0029286667875991225,0.0165092610099873,-0.0030579573317687223,-0.0033696621403982497,-0.0007141880722024816,-0.0031528679359497484,-0.004718607908673811,0.0023125414330820823,-0.023442613034986442,0.002612080817649517,0.0034654906950228595,0.006231436251812295,0.0,-0.006069915496015452,-0.018230266582216395
2015-10-20,0.01809362786548529,0.01433326377908596,-0.000444300446002895,0.0016297593501284867,-0.0012388291897058234,-0.0020330421507472715,-0.004475827431378379,-0.003580393592348538,0.00481033438806631,0.0071194667296429915,-0.006240681791353821,0.007472017836825547,0.0031450888584424056,0.015512737653057988,-0.014598759534661483,-0.009760038425403595,-0.0025711750763335035,0.012007683478068805,0.009844915696899076,-0.001977569356671155
2015-10-21,-8.782072867574984e-05,-0.008575537054141328,-0.007361391926159991,0.00216859976341551,-0.03181999139609387,0.0036564420660194093,-0.002095366842748889,0.0004101547049059211,-0.007384745495523404,-0.002367964824038995,-0.012598283449644632,0.004750405860763679,-0.012003695956483193,-0.02254547500999506,-0.0160097771835902,-0.0024025014026987515,-0.01936900116497895,-0.008434857383323554,0.000753139543829612,-0.007699797484803088
2015-10-22,0.015179279305253184,0.02833215126476948,0.02531225834862189,0.016116035589013002,0.021252693854042135,0.008560185877109322,0.03039937997494248,0.019273915323085464,0.018044104363665565,0.024582889776724137,0.07810559943830203,0.04042125446529651,0.017431610806493025,0.03257955994434382,-0.0038928615536396997,0.016976975524804316,-0.03708587407337426,0.022700554318230037,0.01754096589782453,0.03286619342561779
2015-10-23,0.030525198772250316,0.012199920140945146,-0.004156148601334159,-0.017741945617769848,0.01051321562860035,0.0020083810995641218,0.014430059555498377,0.007806509010284836,0.01070381331623216,-0.01046137714703975,0.015394548114062677,-0.001346724528286649,0.09601039796345093,0.02695902627654215,0.021372133514805675,0.028709086135272874,0.01836960604428631,0.0058666986490662,0.01268275241618051,0.0010852530760058383
2015-10-26,-0.03243151959781159,-0.0032110221783654305,-0.027444257529262415,-0.02041325142331441,0.008107303850269726,0.003204841157008658,-0.008922017857124959,-0.003695269885601525,0.00046962504047876454,-0.004684904123751452,-0.003648389930056507,0.004802520993970127,0.02576692362592738,-0.03911836925026231,0.0032249421799275843,0.005953792835323362,0.00524861860614233,0.004323311563517093,-0.008437301979688587,-0.02143789621100895
2015-10-27,-0.006352544477346884,-0.015925845526524585,-0.012126955427442717,0.002212395717321885,-0.003750336227253851,-0.004328946971295991,-0.0034751390128546235,0.0024984225628255407,-0.0040776136893848165,0.00046896050431007025,-0.004825072236016748,0.0012128250729893854,-0.010376180025686297,-0.001597253248546948,0.02400717957621717,-0.0025845647358268067,0.024079230146348662,-0.004106793562372601,-0.003136182341204635,-0.001601863885664365
2015-10-28,0.04037848003743378,0.02219813100466302,0.023551235461482967,-0.011947997313219723,0.026535642417461813,-0.005236133849318579,0.006938523326366467,0.002890311070065758,0.028808383428122863,0.0028126030624868164,0.011577637285699466,0.00857675172871112,0.005386941523323046,0.020042661327919264,0.013061096042430253,-0.01014265387689819,0.0034286236128819405,0.006691372869437712,0.02427810895446247,0.014568185801910142
