,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2022-08-10,0.010000000000009654,0.010000000000015163,0.19999999999999146,0.01,0.010000000000016732,0.0100000000000022,0.010000000000021795,0.01,0.010000000000029388,0.010000000000034434,0.01,0.010000000000004575,0.010000000000008223,0.010000000000003163,0.17606207461764514,0.07393792538226396,0.19999999999997692,0.01,0.010000000000020296,0.19999999999998047
2022-09-09,0.010000000000042558,0.01000000000040703,0.1999999999998767,0.010000000000001785,0.010000000000115795,0.010000000000053763,0.01000000000010629,0.01,0.01000000000011468,0.19999999999979423,0.04999999999999936,0.01000000000006156,0.010000000000071015,0.01,0.010000000000008507,0.19999999999940937,0.1999999999998254,0.01,0.010000000000108675,0.010000000000090825
2022-10-10,0.010000000000000144,0.010000000000006894,0.1999999999999987,0.01,0.010000000000005687,0.19999999999999513,0.010000000000012648,0.01,0.010000000000009189,0.01,0.01,0.010000000000000543,0.010000000000003647,0.01,0.199999999999963,0.01,0.010000000000016752,0.01,0.0500000000000164,0.1999999999999933
2022-11-08,0.01,0.01,0.2,0.010000000000001787,0.01,0.01,0.01,0.01000000000003061,0.01,0.2,0.010000000000021063,0.01,0.01,0.010000000000011413,0.2,0.01000000000003786,0.19303931539052327,0.01,0.01,0.05696068460936119
2022-12-08,0.010000000000008072,0.012063424558058613,0.1999999999999865,0.01,0.010000000000027804,0.010000000000031465,0.01000000000004789,0.01,0.0100000000000364,0.19999999999987808,0.054267955321837,0.01000000000003833,0.010000000000010799,0.01,0.19366862012009797,0.01,0.010000000000005673,0.01,0.010000000000047356,0.19999999999996312
2023-01-10,0.010000000000043544,0.01000000000048987,0.1999999999999969,0.01,0.17467563804323835,0.010000000000027601,0.010000000000101662,0.07532436195624294,0.01000000000007229,0.01,0.01,0.010000000000005622,0.010000000000038782,0.01,0.19999999999982043,0.01,0.010000000000015484,0.01,0.010000000000094413,0.19999999999997817
2023-02-09,0.03159524082483244,0.19999999999999848,0.01,0.2,0.01,0.01,0.010000000000000323,0.01,0.01,0.010000000000000056,0.02840475917517108,0.01,0.010000000000000077,0.010000000000000538,0.010000000000000439,0.01,0.01,0.01,0.2,0.2
2023-03-13,0.010000000000059402,0.055461357635383624,0.010000000000085218,0.01,0.1999999999999619,0.010000000000021473,0.010000000000048418,0.01,0.010000000000083055,0.19453864236420954,0.19999999999940588,0.010000000000056665,0.010000000000023972,0.010000000000019016,0.01,0.01,0.010000000000014893,0.01,0.010000000000878117,0.19999999999991258
2023-04-12,0.010000000000000911,0.2,0.01000000000000083,0.01,0.2,0.04999999999999811,0.010000000000000708,0.010000000000000885,0.01,0.01,0.1999999999999963,0.010000000000001357,0.010000000000000668,0.010000000000000247,0.01,0.010000000000000116,0.010000000000000325,0.01,0.010000000000002025,0.19999999999999885
2023-05-11,0.01,0.14918278440515445,0.01,0.010000000000003619,0.01,0.01,0.01,0.010000000000003563,0.10081721559476842,0.01000000000000171,0.010000000000002219,0.01,0.2,0.010000000000002519,0.01000000000000368,0.2,0.01,0.010000000000002555,0.01,0.2
2023-06-12,0.2,0.2,0.01,0.010000000000001615,0.01,0.01,0.01,0.010000000000001879,0.01,0.050000000000012874,0.2,0.01,0.2,0.010000000000003235,0.01,0.010000000000002042,0.01,0.01000000000000475,0.01,0.01
2023-07-13,0.19999999999999818,0.19999999999999787,0.01537372160392688,0.01,0.037990043346081026,0.010000000000002498,0.01000000000000505,0.01,0.010000000000000234,0.01663623505000085,0.19999999999999024,0.01000000000000102,0.19999999999999715,0.01,0.010000000000000295,0.01,0.010000000000001919,0.010000000000000024,0.010000000000001575,0.0100000000000003
2023-08-11,0.01,0.05000000000000185,0.01,0.010000000000000332,0.01,0.010000000000000077,0.01,0.010000000000001135,0.2,0.01,0.01,0.2,0.2,0.01000000000000063,0.01,0.2,0.01,0.01,0.01,0.01
2023-09-12,0.01,0.2,0.01000000000000006,0.01,0.010000000000000113,0.19999999999999948,0.14356914875323387,0.010000000000000085,0.11935287031517648,0.01,0.010000000000000264,0.010000000000000434,0.18707798093158876,0.01,0.010000000000000437,0.01,0.010000000000000122,0.010000000000000394,0.010000000000002058,0.01
2023-10-11,0.01,0.17447480864462703,0.01,0.01,0.01,0.01,0.2,0.01000000000000858,0.01,0.01,0.08845583899154312,0.01,0.1870693523638593,0.2,0.010000000000000536,0.01000000000000871,0.01,0.010000000000004637,0.01,0.01
2023-11-09,0.138576096503594,0.01,0.01,0.010000000000000158,0.01,0.01,0.1999999999999997,0.01,0.01,0.01000000000000009,0.010000000000001195,0.01,0.2,0.01000000000000082,0.01,0.2,0.01,0.11142390349641192,0.01,0.010000000000000247
2023-12-11,0.2,0.01,0.01,0.010000000000003484,0.01,0.01,0.2,0.010000000000002167,0.01,0.0860750787689466,0.010000000000002318,0.01,0.2,0.010000000000002512,0.01,0.010000000000004079,0.01,0.010000000000004264,0.01,0.16392492123106542
2024-01-11,0.1170231530025446,0.01,0.010000000000002897,0.01,0.010000000000003105,0.05321928829966427,0.2,0.01,0.010000000000003771,0.01,0.01,0.010000000000000604,0.19999999999999785,0.010000000000000705,0.010000000000001784,0.01,0.010000000000000018,0.08975755869778612,0.19999999999999982,0.01000000000000211
2024-02-12,0.01,0.1999999999999995,0.010000000000005506,0.01,0.010000000000006894,0.199999999999998,0.029792199719280616,0.01,0.010000000000006674,0.01,0.01,0.010000000000001572,0.08310593173509569,0.01,0.01000000000000556,0.060544853660622684,0.01,0.09655701488498328,0.19999999999999932,0.01000000000000488
2024-03-13,0.010000000000037541,0.19999999999996154,0.01000000000005865,0.01,0.01000000000003902,0.010000000000007109,0.19999999999998497,0.01,0.06222232792833919,0.01,0.01,0.010000000000007546,0.18777767207162716,0.01,0.010000000000071731,0.01,0.010000000000008813,0.19999999999987866,0.010000000000038114,0.01000000000004314
2024-04-12,0.01,0.2,0.010000000000001128,0.010000000000000144,0.01,0.01,0.010000000000000257,0.01,0.01,0.01,0.01,0.04999999999999917,0.2,0.01,0.010000000000000633,0.010000000000000514,0.010000000000000162,0.2,0.19999999999999998,0.01
2024-05-13,0.01,0.2,0.01,0.0100000000000006,0.03290646437343199,0.012946482582544456,0.046261428581892944,0.010000000000000318,0.01,0.010000000000000047,0.01,0.01,0.19999999999999996,0.01,0.01000000000000014,0.010000000000000378,0.010000000000000056,0.17788562446213246,0.2,0.010000000000000111
2024-06-12,0.01000000000000032,0.2,0.01,0.010000000000000937,0.010000000000000831,0.12038826345310713,0.01,0.010000000000001277,0.01,0.010000000000000453,0.01,0.19999999999999957,0.010000000000000791,0.01,0.01,0.010000000000001629,0.01,0.12961173654689806,0.01,0.2
2024-07-15,0.010000000000000295,0.01,0.2,0.010000000000000606,0.1156356681457182,0.01,0.01,0.010000000000000833,0.15404726896251583,0.010000000000000535,0.01,0.010000000000000278,0.1803170628917683,0.010000000000001114,0.01,0.010000000000001006,0.01,0.2,0.01,0.01
2024-08-13,0.010000000000007165,0.19999999999998685,0.010000000000021311,0.01,0.010000000000005862,0.010000000000007489,0.010000000000017014,0.01,0.010000000000001695,0.01,0.01,0.19999999999998344,0.19999999999998008,0.19999999999998322,0.010000000000001947,0.01,0.01000000000000692,0.04999999999999113,0.010000000000012487,0.010000000000010119
2024-09-12,0.010000000000064598,0.01,0.01,0.010000000000134648,0.1999999999998587,0.010000000000062155,0.01,0.010000000000164285,0.1489289162507497,0.01,0.01000000000013762,0.10107108375149174,0.010000000000120449,0.2,0.01000000000011398,0.010000000000179216,0.010000000000117401,0.2,0.01,0.01
2024-10-11,0.010000000000038268,0.010000000000118256,0.010000000000169143,0.010000000000014261,0.19999999999986326,0.010000000000054621,0.010000000000173564,0.010000000000025874,0.01000000000012634,0.1179827971014478,0.010000000000006093,0.19999999999972562,0.010000000000009234,0.1320172028985233,0.01000000000002122,0.010000000000031086,0.010000000000032814,0.19999999999971424,0.010000000000116567,0.010000000000072581
2024-11-11,0.01,0.19999999999996654,0.010000000000036195,0.18474321523902681,0.07195340685587742,0.01,0.010000000000065738,0.01,0.010000000000006785,0.01,0.01,0.19330337790505248,0.01,0.19999999999997523,0.010000000000007829,0.01,0.01000000000001309,0.01,0.01000000000003491,0.010000000000015247
