,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2022-09-09,0.010000000000002555,0.1999999999999878,0.1999999999999958,0.010000000000000002,0.01000000000001177,0.01000000000000889,0.010000000000000002,0.010000000000000002,0.010000000000000307,0.010000000000000453,0.1999999999999944,0.010000000000000002,0.010000000000000078,0.010000000000003104,0.010000000000000002,0.1999999999999933,0.049999999999995576,0.010000000000006427,0.01000000000000198,0.010000000000005976
2022-10-10,0.010000000000000002,0.050000000000019085,0.19999999999999618,0.010000000000000502,0.010000000000000002,0.010000000000000474,0.010000000000009494,0.010000000000000231,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.19999999999999785,0.2,0.010000000000000779,0.19999999999999857,0.010000000000000002,0.010000000000000606,0.010000000000000002
2022-11-08,0.010000000000018508,0.010000000000029305,0.19999999999990725,0.010000000000000862,0.010000000000000002,0.010000000000007093,0.010000000000135019,0.01000000000000402,0.010000000000000002,0.19999999999997503,0.010000000000000002,0.010000000000045556,0.010000000000038874,0.199999999999928,0.049999999999981184,0.010000000000003312,0.010000000000002382,0.010000000000036875,0.010000000000000002,0.1999999999999365
2022-12-08,0.010000000000067835,0.19999999999988446,0.010000000000281478,0.19999999999955914,0.19999999999996634,0.010000000000021755,0.010000000000120777,0.01,0.010000000000112958,0.010000000000043753,0.01,0.010000000000031185,0.010000000000099034,0.19999999999985624,0.01,0.01,0.04572474948275655,0.013185231708719769,0.01000000000014119,0.011090018808545966
2023-01-10,0.010000000000052002,0.010000000000117684,0.010000000000129787,0.010000000000005222,0.010000000001131309,0.010000000000029478,0.010000000000173597,0.1999999999979904,0.05000000000082129,0.01,0.01,0.01000000000003455,0.010000000000051041,0.19999999999972531,0.010000000000020905,0.01,0.010000000000020113,0.01,0.19999999999997517,0.19999999999989268
2023-02-09,0.2,0.01,0.01,0.010000000000004054,0.01,0.01,0.01,0.05000000000001035,0.010000000000000002,0.01,0.010000000000004066,0.2,0.2,0.01,0.01000000000000433,0.010000000000004124,0.01,0.010000000000005288,0.01,0.2
2023-03-13,0.19999999999984697,0.01000000000008485,0.010000000000096178,0.01,0.01000000000129197,0.010000000000041857,0.01000000000013449,0.01,0.010000000000120338,0.19999999999905343,0.19999999999977597,0.010000000000067889,0.010000000000075306,0.010000000000041183,0.19999999999619722,0.01,0.010000000000061881,0.01,0.05000000000316429,0.010000000000069384
2023-04-12,0.010000000000003033,0.010000000000009357,0.19999999999999904,0.01,0.010000000000027378,0.01000000000000416,0.010000000000030061,0.01,0.010000000000003458,0.01,0.05000000000000718,0.19999999999999363,0.19999999999999513,0.01000000000000213,0.010000000000003565,0.19999999999992418,0.010000000000001516,0.01,0.010000000000005015,0.010000000000003366
2023-05-11,0.010000000000044898,0.19999999999981347,0.010000000000210696,0.01,0.01000000000023643,0.0100000000000541,0.010000000000157109,0.1999999999989588,0.05000000000057631,0.01,0.01,0.010000000000182826,0.010000000000197922,0.010000000000057055,0.19999999999969142,0.01,0.01000000000007207,0.01,0.010000000000239373,0.19999999999980664
2023-06-12,0.010000000000034308,0.010000000000000002,0.010000000000015552,0.010000000000000002,0.2,0.05000000000005979,0.010000000000008433,0.010000000000000925,0.010000000000035564,0.010000000000036258,0.2,0.010000000000000002,0.2,0.010000000000000002,0.010000000000000002,0.2,0.010000000000018883,0.010000000000000002,0.010000000000000002,0.010000000000000002
2023-07-13,0.19999999999999918,0.2,0.01,0.01,0.049999998882408025,0.010000000000001126,0.01,0.01000000000000495,0.01,0.01000000000000005,0.01000000000000022,0.01,0.2,0.010000000000001494,0.01,0.01000000000000217,0.01,0.010000000000001001,0.2,0.01
2023-08-11,0.010000000000017934,0.19999999999995258,0.010000000000020876,0.19999999999993942,0.010000000000024854,0.010000000000014627,0.1880005770528601,0.01,0.010000000000017932,0.059914854194123214,0.01,0.010000000000002373,0.01044276137342329,0.01,0.010000000000017651,0.01,0.1999999999999836,0.011641807379589565,0.010000000000052084,0.010000000000008143
2023-09-12,0.010000000000024854,0.010000000000005848,0.010000000000005456,0.01,0.010000000000013273,0.010000000000001901,0.010000000000010254,0.010000000000007859,0.010000000000011042,0.010000000000004363,0.010000000000003527,0.010000000000003364,0.19999999999999518,0.1999999999999852,0.010000000000003098,0.010000000000007952,0.010000000000002224,0.14483904909170203,0.19999999999998586,0.10516095026575209
2023-10-11,0.010000000000065387,0.01000000000001246,0.010000000000032877,0.01,0.010000000000064235,0.010000000000044041,0.17151417094330515,0.01,0.010000000000094522,0.01000000000000387,0.07236291506654238,0.010000000000036348,0.19999999999988757,0.19999999999990514,0.016122913990085076,0.1999999999998722,0.010000000000030897,0.01,0.010000000000062927,0.010000000000008709
2023-11-09,0.010000000000000002,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000029726,0.01,0.010000000000009201,0.2,0.01,0.2,0.01,0.01,0.05000000000001242,0.01,0.2,0.2,0.01
2023-12-11,0.01,0.01,0.01,0.01,0.01,0.01,0.19999999999999457,0.010000000000014136,0.2,0.010000000000002377,0.010000000000001376,0.010000000000000939,0.2,0.01000000000001379,0.01000000000000786,0.010000000000010298,0.01,0.2,0.049999999999925174,0.01
2024-01-11,0.010000000000002932,0.010000000000000264,0.010000000000002023,0.010000000000000944,0.010000000000009678,0.010000000000001834,0.1541962572558314,0.01,0.010000000000003659,0.01,0.01,0.01000000000000119,0.09732822581762082,0.198475516915187,0.010000000000003114,0.01,0.01,0.1999999999999865,0.19999999999999665,0.010000000000002875
2024-02-12,0.010000000000002273,0.19999999999999493,0.010000000000001803,0.01,0.010000000000003863,0.01,0.05648291775729666,0.1633281822301113,0.19999999999999699,0.01,0.010000000000000212,0.010000000000003225,0.19999999999999932,0.01,0.01,0.01,0.01,0.01,0.04018890001259301,0.010000000000003655
2024-03-13,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.05000000000002093,0.010000000000000002,0.010000000000020028,0.2,0.01000000000001268,0.010000000000005685,0.010000000000000002,0.010000000000000002,0.2,0.2,0.010000000000000002,0.010000000000000002,0.01000000000000334,0.01000000000000778,0.2,0.010000000000005775,0.010000000000000002
2024-04-12,0.010000000000000647,0.2,0.010000000000000776,0.01,0.01,0.2,0.01,0.010000000000000753,0.1548126779364016,0.010000000000001116,0.010000000000000253,0.01,0.05151623339949003,0.01,0.01,0.05367108866411024,0.010000000000000259,0.01,0.19999999999999968,0.01
2024-05-13,0.01000000000007935,0.010000000000024586,0.010000000000065621,0.010000000000007935,0.010000000000081978,0.06094517423197395,0.010000000000040149,0.01,0.03177025716697088,0.01,0.010000000000002592,0.010000000000045002,0.010000000000024007,0.16728456860103916,0.010000000000011666,0.19999999999981904,0.010000000000018215,0.19999999999981824,0.19999999999996396,0.010000000000038322
2024-06-12,0.19999999999991855,0.010000000000048751,0.08206811222379451,0.010000000000004441,0.010000000000036957,0.0100000000000068,0.010000000000039916,0.01,0.010000000000024434,0.010000000000002436,0.010000000000000927,0.19999999999992768,0.01,0.01,0.010000000000015063,0.01,0.010000000000024318,0.19999999999990148,0.010000000000038766,0.16793188777624396
2024-07-15,0.010000000000011914,0.199999999999982,0.01000000000002321,0.04999999999998504,0.1999999999999992,0.010000000000009257,0.010000000000063956,0.01,0.19999999999999182,0.01,0.01,0.010000000000000002,0.19999999999997242,0.01,0.010000000000017311,0.01,0.01,0.01,0.010000000000031308,0.01000000000001839
2024-08-13,0.01,0.01,0.2,0.2,0.2,0.01,0.01,0.010000000000026698,0.01,0.14876485388991584,0.010000000000014643,0.01,0.01,0.010000000000062854,0.010000000000018047,0.010000000000058164,0.01,0.1012351461103801,0.01,0.01
2024-09-12,0.010000000000002887,0.19999999999999277,0.01000000000001213,0.010000000000000786,0.010000000000011283,0.010000000000006021,0.010000000000002835,0.01,0.010000000000005472,0.03584352802002496,0.010000000000001855,0.1999999999999879,0.010000000000001308,0.19999999999999069,0.010000000000001251,0.010000000000001976,0.01,0.199999999999976,0.024156471979976647,0.010000000000006927
2024-10-11,0.01,0.2,0.01,0.010000000000064294,0.01,0.01,0.01,0.010000000000233277,0.08426709331261098,0.010000000000176562,0.01000000000007189,0.2,0.16573290668867716,0.010000000000242152,0.010000000000164554,0.010000000000346374,0.01,0.2,0.01,0.01
2024-11-11,0.19999999999992443,0.010000000000045736,0.018851508343623778,0.19999999999903081,0.01000000000131352,0.0100000000000804,0.010000000000623902,0.01,0.010000000000055515,0.01,0.01,0.19999999999997325,0.010000000000078418,0.01,0.17725101498455517,0.01,0.010000000000026142,0.01,0.06389747667148955,0.01
