date,ticker,actual,predicted,model
2015-06-09,XOM,-0.034531398429173195,-0.0086296825,PatchTST
2015-07-09,AAPL,-0.05810396083399792,0.01980058,PatchTST
2015-07-09,CAT,-0.0510536812305974,-0.023902629,PatchTST
2015-07-09,CVX,-0.0937185094595208,-0.03691352,PatchTST
2015-07-09,DUK,-0.012783669703392904,0.015428111,PatchTST
2015-07-09,GS,0.005034684492947002,-0.007910615,PatchTST
2015-07-09,HD,0.048875727820623,0.025102818,PatchTST
2015-07-09,INTC,-0.008476592772426296,0.047252506,PatchTST
2015-07-09,JNJ,0.013208977627264794,-0.024381649,PatchTST
2015-07-09,JPM,0.042196489029743996,0.019283328,PatchTST
2015-07-09,KO,0.050389601819974206,0.007627623,PatchTST
2015-07-09,MCD,0.03596898740982489,0.00094227213,PatchTST
2015-07-09,MMM,-0.0228511977019841,0.022698622,PatchTST
2015-07-09,MSFT,0.05240032853831201,-0.0003082055,PatchTST
2015-07-09,NEM,-0.3195646130240581,-0.012736872,PatchTST
2015-07-09,PFE,0.05792614884331712,0.0055267313,PatchTST
2015-07-09,PG,-0.05886429670149,0.0046633664,PatchTST
2015-07-09,UNH,0.0270760167360758,0.033963695,PatchTST
2015-07-09,VZ,0.0010730094407190014,-0.0077845054,PatchTST
2015-07-09,WFC,0.0469447166513033,0.020697579,PatchTST
2015-07-09,XOM,-0.048491688794331494,-0.011803631,PatchTST
2015-08-07,AAPL,-0.052240273838096506,0.02383244,PatchTST
2015-08-07,CAT,-0.05793371762232259,-0.02585477,PatchTST
2015-08-07,CVX,-0.0928522766778549,-0.06114664,PatchTST
2015-08-07,DUK,-0.06755850179588002,0.006494931,PatchTST
2015-08-07,GS,-0.12494175341287429,0.025401248,PatchTST
2015-08-07,HD,-0.013451308594567602,0.039177775,PatchTST
2015-08-07,INTC,-0.017035053700156205,-0.006259888,PatchTST
2015-08-07,JNJ,-0.07394530144002599,-0.0022844826,PatchTST
2015-08-07,JPM,-0.10414026919482079,0.020029934,PatchTST
2015-08-07,KO,-0.08458540021378269,0.0008068867,PatchTST
2015-08-07,MCD,-0.03758076066554721,0.0059250966,PatchTST
2015-08-07,MMM,-0.0582551502892355,0.014102245,PatchTST
2015-08-07,MSFT,-0.08336807108898842,0.009096451,PatchTST
2015-08-07,NEM,-0.0411784824434961,0.0832951,PatchTST
2015-08-07,PFE,-0.114341532392743,0.02160912,PatchTST
2015-08-07,PG,-0.09668391555167742,-0.0044576377,PatchTST
2015-08-07,UNH,-0.08264115085303173,0.042144056,PatchTST
2015-08-07,VZ,-0.03958996909426031,-0.0027607842,PatchTST
2015-08-07,WFC,-0.11481058872033528,0.016379789,PatchTST
2015-08-07,XOM,-0.0655146902071436,-0.020898286,PatchTST
2015-09-08,AAPL,0.01849738039241229,-0.012627137,PatchTST
2015-09-08,CAT,-0.03168637083494179,-0.028577676,PatchTST
2015-09-08,CVX,0.1262827240597548,-0.03931278,PatchTST
2015-09-08,DUK,0.0683676066772992,-0.0013661311,PatchTST
2015-09-08,GS,-0.000332828953836697,0.013659517,PatchTST
2015-09-08,HD,0.036554642174980896,0.0028719185,PatchTST
2015-09-08,INTC,0.1069720874411842,-0.012536803,PatchTST
2015-09-08,JNJ,0.022844965684492798,-0.019661805,PatchTST
2015-09-08,JPM,0.016093154730469194,0.018863814,PatchTST
2015-09-08,KO,0.0700447347490039,0.016368685,PatchTST
2015-09-08,MCD,0.071695382783499,0.009398928,PatchTST
2015-09-08,MMM,0.041667937434487004,-0.014194567,PatchTST
2015-09-08,MSFT,0.09272509259496309,-0.0076848166,PatchTST
2015-09-08,NEM,0.15756273864409515,-0.054338433,PatchTST
2015-09-08,PFE,0.044271565924871706,-0.00092634396,PatchTST
2015-09-08,PG,0.06530159233185309,-0.03164133,PatchTST
2015-09-08,UNH,0.036629453688365204,0.025200244,PatchTST
2015-09-08,VZ,-0.017102302473526104,-0.014956563,PatchTST
2015-09-08,WFC,0.014324810971343995,-0.0033274037,PatchTST
2015-09-08,XOM,0.07226337015738421,-0.04677649,PatchTST
2015-10-07,AAPL,0.09170174177510883,0.066759884,PatchTST
2015-10-07,CAT,0.062442529812114005,-0.025449853,PatchTST
2015-10-07,CVX,0.1065439881741399,-0.04651369,PatchTST
2015-10-07,DUK,-0.015997914409718393,-0.003023849,PatchTST
2015-10-07,GS,0.0609374345290545,0.011507647,PatchTST
2015-10-07,HD,0.05491847706614924,0.028429467,PatchTST
2015-10-07,INTC,0.08020473930064899,-0.0214372,PatchTST
2015-10-07,JNJ,0.0872789999148593,-0.010109194,PatchTST
2015-10-07,JPM,0.05943873131324949,0.119528554,PatchTST
2015-10-07,KO,0.0243590293157053,0.0031614054,PatchTST
2015-10-07,MCD,0.09807213656884671,0.0032733735,PatchTST
2015-10-07,MMM,0.0861707499982729,0.0098924,PatchTST
2015-10-07,MSFT,0.15154995676328611,0.022055117,PatchTST
2015-10-07,NEM,0.03533496619215631,0.003724455,PatchTST
2015-10-07,PFE,0.0483850022992511,0.0070575634,PatchTST
2015-10-07,PG,0.057607983863413995,-0.025849674,PatchTST
2015-10-07,UNH,-0.0122239447385095,0.008163426,PatchTST
2015-10-07,VZ,0.059034490182140784,-0.007313258,PatchTST
2015-10-07,WFC,0.0546971194934459,-0.012260268,PatchTST
2015-10-07,XOM,0.0988175046818281,-0.01079694,PatchTST
2015-11-05,AAPL,-0.0203740725159771,0.028487522,PatchTST
2015-11-05,CAT,-0.06326098514887049,-0.03363296,PatchTST
2015-11-05,CVX,-0.06361604145771801,-0.020058699,PatchTST
2015-11-05,DUK,-0.058192039930593395,-0.010153271,PatchTST
2015-11-05,GS,-0.005280760971003492,-0.01601062,PatchTST
2015-11-05,HD,0.0748549237656307,0.0519535,PatchTST
2015-11-05,INTC,0.022869417377782707,8.5593085e-05,PatchTST
2015-11-05,JNJ,0.017203518674925297,-0.0045712274,PatchTST
2015-11-05,JPM,0.030509397434682298,0.07713783,PatchTST
2015-11-05,KO,0.0386064173593659,-0.014415768,PatchTST
2015-11-05,MCD,0.041058941472308694,0.016520647,PatchTST
2015-11-05,MMM,0.002197689970949098,0.0026737198,PatchTST
2015-11-05,MSFT,0.0340971413002517,0.01343573,PatchTST
2015-11-05,NEM,0.07350702801781386,-0.0025253713,PatchTST
2015-11-05,PFE,-0.040041080950350395,-0.013702938,PatchTST
2015-11-05,PG,0.009942614638876805,-0.024154218,PatchTST
2015-11-05,UNH,0.030991624578665104,0.02975169,PatchTST
2015-11-05,VZ,-0.009363414887811092,-0.012698753,PatchTST
2015-11-05,WFC,0.019774163555584992,-0.019773606,PatchTST
2015-11-05,XOM,-0.07776122620964461,0.0075317034,PatchTST
2015-12-07,AAPL,-0.1672297530968833,0.0100717135,PatchTST
2015-12-07,CAT,-0.0552268244371298,-0.038577598,PatchTST
2015-12-07,CVX,-0.0414211546252686,-0.057036813,PatchTST
2015-12-07,DUK,0.0694303042735498,-0.036066953,PatchTST
2015-12-07,GS,-0.1121145688251126,0.021384753,PatchTST
2015-12-07,HD,-0.041354929495143106,0.04073724,PatchTST
2015-12-07,INTC,-0.0547032045720783,0.031989217,PatchTST
2015-12-07,JNJ,-0.025180509290013198,-0.016154401,PatchTST
2015-12-07,JPM,-0.0710885406630225,-0.008582435,PatchTST
2015-12-07,KO,-0.02266139603074619,0.0026552598,PatchTST
2015-12-07,MCD,0.018755827098408805,0.019280648,PatchTST
2015-12-07,MMM,-0.09077609411446928,-0.009272065,PatchTST
2015-12-07,MSFT,-0.033834178383843304,0.075952314,PatchTST
2015-12-07,NEM,-0.09617269846317619,0.03230597,PatchTST
2015-12-07,PFE,-0.03695481756512689,0.019162137,PatchTST
2015-12-07,PG,0.0003854797846817963,-0.014914847,PatchTST
2015-12-07,UNH,-0.019294819440243145,0.014089137,PatchTST
2015-12-07,VZ,0.008059918863839104,-0.003571767,PatchTST
2015-12-07,WFC,-0.0705083425780926,0.010528644,PatchTST
2015-12-07,XOM,-0.017783561577429698,-0.03402323,PatchTST
2016-01-07,AAPL,-0.06322670440434199,-0.0066906232,PatchTST
2016-01-07,CAT,0.010931301355918103,-0.025652604,PatchTST
2016-01-07,CVX,-0.03776717184578641,-0.013142627,PatchTST
2016-01-07,DUK,0.09523402227897378,-0.019692114,PatchTST
2016-01-07,GS,-0.0819924680858287,-0.014440432,PatchTST
2016-01-07,HD,-0.1031421322201119,0.010279936,PatchTST
2016-01-07,INTC,-0.12149162264753169,-0.025143499,PatchTST
2016-01-07,JNJ,0.0014929771554097124,-0.0008845639,PatchTST
2016-01-07,JPM,-0.0839909811032999,-0.013047482,PatchTST
2016-01-07,KO,0.0028310643010038957,-0.0008656493,PatchTST
2016-01-07,MCD,-0.025664428780338193,0.0074924612,PatchTST
2016-01-07,MMM,0.060294364623437895,0.0033218781,PatchTST
2016-01-07,MSFT,-0.0746914630765447,0.012015745,PatchTST
2016-01-07,NEM,0.2739843733093395,0.020262606,PatchTST
2016-01-07,PFE,-0.07514017644770041,0.0025392808,PatchTST
2016-01-07,PG,0.0506808571965627,-0.0056675235,PatchTST
2016-01-07,UNH,-0.03318803101318409,0.020495942,PatchTST
2016-01-07,VZ,0.11308540737306749,-0.011897473,PatchTST
2016-01-07,WFC,-0.07294409177012769,0.0020137038,PatchTST
2016-01-07,XOM,0.03313566277284041,-0.011703683,PatchTST
2016-02-08,AAPL,0.071909884112043,-0.06602846,PatchTST
2016-02-08,CAT,0.0814380241853776,-0.022712426,PatchTST
2016-02-08,CVX,0.08092125482594464,-0.042409822,PatchTST
2016-02-08,DUK,-0.012141205188324107,-0.0025140047,PatchTST
2016-02-08,GS,-0.027283219345135903,0.010711215,PatchTST
2016-02-08,HD,0.090173608823339,-0.006544877,PatchTST
2016-02-08,INTC,0.05101754725438821,0.0020412146,PatchTST
2016-02-08,JNJ,0.06217769255392,0.00619932,PatchTST
2016-02-08,JPM,0.017678267500809797,-0.036205713,PatchTST
2016-02-08,KO,0.043344595728043396,-0.013104264,PatchTST
2016-02-08,MCD,0.0333804134576189,0.032739945,PatchTST
2016-02-08,MMM,0.05011680485900089,-0.008616497,PatchTST
2016-02-08,MSFT,0.03642668787148022,0.032341756,PatchTST
2016-02-08,NEM,0.0598067723795721,0.044265054,PatchTST
2016-02-08,PFE,0.011303199962492903,-0.024813138,PatchTST
2016-02-08,PG,0.022648039047901202,0.0008696773,PatchTST
2016-02-08,UNH,0.0852345227423186,-0.017641976,PatchTST
2016-02-08,VZ,0.02881390090294089,0.030985042,PatchTST
2016-02-08,WFC,0.024560222902483313,-0.014410563,PatchTST
2016-02-08,XOM,0.040381800842403406,0.001583031,PatchTST
2016-03-09,AAPL,0.07170157060566995,-0.023170063,PatchTST
2016-03-09,CAT,0.03345032325470789,-0.001753516,PatchTST
2016-03-09,CVX,0.06595273377726892,0.020435132,PatchTST
2016-03-09,DUK,0.025806519452249394,0.012763672,PatchTST
2016-03-09,GS,-0.007880647263674295,-0.026843674,PatchTST
2016-03-09,HD,0.05488920659321743,-0.05530946,PatchTST
2016-03-09,INTC,0.0318819135816829,0.02334475,PatchTST
2016-03-09,JNJ,0.0283093189143612,0.007904846,PatchTST
2016-03-09,JPM,-0.017775626106625402,0.0071917386,PatchTST
2016-03-09,KO,0.052769525445285105,0.010077736,PatchTST
2016-03-09,MCD,0.07888597338017485,0.010291355,PatchTST
2016-03-09,MMM,0.04252870757787009,-0.00018522852,PatchTST
2016-03-09,MSFT,0.052976018247400884,0.022408517,PatchTST
2016-03-09,NEM,0.07691824607711709,0.055853095,PatchTST
2016-03-09,PFE,0.1095749266956466,-0.0053144954,PatchTST
2016-03-09,PG,0.002164870115808999,0.013358983,PatchTST
2016-03-09,UNH,0.04605092943991271,0.006476992,PatchTST
2016-03-09,VZ,0.0016932985029722881,0.011033489,PatchTST
2016-03-09,WFC,-0.0441829422757294,0.00025372766,PatchTST
2016-03-09,XOM,-0.0031515504330372982,0.008970723,PatchTST
2016-04-08,AAPL,-0.1514645923591319,-0.018602783,PatchTST
2016-04-08,CAT,-0.001277635930568996,-0.0111261215,PatchTST
2016-04-08,CVX,0.0719357645590008,0.017433828,PatchTST
2016-04-08,DUK,0.0011344803906852986,0.003803805,PatchTST
2016-04-08,GS,0.05459576395133672,-0.02498589,PatchTST
2016-04-08,HD,0.01357724348014304,-0.0006371415,PatchTST
2016-04-08,INTC,-0.040443157717548195,-0.0116538815,PatchTST
2016-04-08,JNJ,0.031262622767735844,0.013811262,PatchTST
2016-04-08,JPM,0.0720123486978561,0.050681353,PatchTST
2016-04-08,KO,-0.022688678520917098,0.011852748,PatchTST
2016-04-08,MCD,0.018862191643929584,0.015480784,PatchTST
2016-04-08,MMM,0.010296231239858202,0.00033385318,PatchTST
2016-04-08,MSFT,-0.07767364104197093,0.003768971,PatchTST
2016-04-08,NEM,0.19940179285292248,-0.009921096,PatchTST
2016-04-08,PFE,0.024722610257919997,0.017717624,PatchTST
2016-04-08,PG,-0.005266415875334803,0.031786304,PatchTST
2016-04-08,UNH,0.039942010072466096,-0.023772346,PatchTST
2016-04-08,VZ,-0.017068289239052608,0.009318482,PatchTST
2016-04-08,WFC,0.0512001706700576,-0.019267974,PatchTST
2016-04-08,XOM,0.07189430547740559,0.028979693,PatchTST
2016-05-09,AAPL,0.0658384769337139,-0.033021957,PatchTST
2016-05-09,CAT,0.045956363800120595,-0.0021464396,PatchTST
2016-05-09,CVX,0.024746866493084694,0.017115112,PatchTST
2016-05-09,DUK,0.018085185715484797,0.0024686772,PatchTST
2016-05-09,GS,-0.019348497465735,-0.02584945,PatchTST
2016-05-09,HD,-0.038362576667168496,0.0074579413,PatchTST
2016-05-09,INTC,0.0594489429178088,0.036222264,PatchTST
2016-05-09,JNJ,0.033289865473009495,0.009498346,PatchTST
2016-05-09,JPM,0.05464810472448751,0.009697337,PatchTST
2016-05-09,KO,1.0234868508263162e-16,0.0027093603,PatchTST
2016-05-09,MCD,-0.0614611497164555,0.04830035,PatchTST
2016-05-09,MMM,0.018526154864114703,0.020990469,PatchTST
2016-05-09,MSFT,0.040342241378929215,-0.0030368194,PatchTST
2016-05-09,NEM,0.02444764805665498,0.04237602,PatchTST
2016-05-09,PFE,0.04575065165588451,-0.003836482,PatchTST
2016-05-09,PG,0.0023105936344546057,0.009465886,PatchTST
2016-05-09,UNH,0.0364378431829316,0.0006413227,PatchTST
2016-05-09,VZ,0.012248783661609395,0.009846679,PatchTST
2016-05-09,WFC,0.025180456604261797,-0.013418911,PatchTST
2016-05-09,XOM,0.0329213978530505,-0.020451425,PatchTST
2016-06-08,AAPL,-0.03169966782013729,-0.031367414,PatchTST
2016-06-08,CAT,-0.023180493498165908,0.005264985,PatchTST
2016-06-08,CVX,-0.0026163464448245004,0.01296723,PatchTST
2016-06-08,DUK,0.06415577812593491,-0.0016470067,PatchTST
2016-06-08,GS,-0.05408886495065879,7.605343e-05,PatchTST
2016-06-08,HD,0.009498893415904194,0.008700918,PatchTST
2016-06-08,INTC,0.04057095342724199,0.00042002415,PatchTST
2016-06-08,JNJ,0.056932829447928435,0.022896143,PatchTST
2016-06-08,JPM,-0.06359065801540151,-0.00089795695,PatchTST
2016-06-08,KO,0.0025514405006386983,0.041731548,PatchTST
2016-06-08,MCD,-0.008071969438492496,0.004476441,PatchTST
2016-06-08,MMM,0.022905670426491,0.021576876,PatchTST
2016-06-08,MSFT,-0.01391572401672089,-0.0024200315,PatchTST
2016-06-08,NEM,0.158677450147002,-0.06851331,PatchTST
2016-06-08,PFE,0.02634376636374519,0.0064448724,PatchTST
2016-06-08,PG,0.030035735262069003,0.0054484075,PatchTST
2016-06-08,UNH,0.0323411277300609,0.025134506,PatchTST
2016-06-08,VZ,0.0778388315574225,0.014049173,PatchTST
2016-06-08,WFC,-0.07152572689883019,-0.021451171,PatchTST
2016-06-08,XOM,0.024501692121270603,0.005336558,PatchTST
2016-07-08,AAPL,0.11898414807829898,0.0018711247,PatchTST
2016-07-08,CAT,0.1049580312530575,0.022141282,PatchTST
2016-07-08,CVX,-0.024957218718224292,0.012901883,PatchTST
2016-07-08,DUK,-0.012506191879106995,0.02019889,PatchTST
2016-07-08,GS,0.09771885805967769,-0.021637283,PatchTST
2016-07-08,HD,0.04290585550338479,0.008706876,PatchTST
2016-07-08,INTC,0.0597784414769901,0.058476575,PatchTST
2016-07-08,JNJ,0.014022513896386634,0.028236883,PatchTST
2016-07-08,JPM,0.09022511799361829,0.014627535,PatchTST
2016-07-08,KO,-0.036359059071763705,0.006487293,PatchTST
2016-07-08,MCD,-0.014242463478273397,0.02657922,PatchTST
2016-07-08,MMM,0.0209378347682683,-0.00040462473,PatchTST
2016-07-08,MSFT,0.12050378812849272,0.015274387,PatchTST
2016-07-08,NEM,0.08131890192140581,0.091113314,PatchTST
2016-07-08,PFE,-0.000990532025687104,0.01910741,PatchTST
2016-07-08,PG,0.0189421792479499,-0.0009695529,PatchTST
2016-07-08,UNH,0.015434442745572397,0.01827405,PatchTST
2016-07-08,VZ,-0.031923213647829206,0.019857302,PatchTST
2016-07-08,WFC,0.04738382806047461,-0.04007613,PatchTST
2016-07-08,XOM,-0.05984518874663649,0.007999374,PatchTST
2016-08-08,AAPL,0.0020448649567528002,0.011599027,PatchTST
2016-08-08,CAT,-0.0058307379476141,0.011358127,PatchTST
2016-08-08,CVX,0.0294038598513294,0.040851213,PatchTST
2016-08-08,DUK,-0.02970088879129701,0.011797708,PatchTST
2016-08-08,GS,0.047600659663126904,-0.0075843693,PatchTST
2016-08-08,HD,-0.0156227408579151,0.009511143,PatchTST
2016-08-08,INTC,0.0444513002758992,0.029123392,PatchTST
2016-08-08,JNJ,-0.03016002593206171,0.03228173,PatchTST
2016-08-08,JPM,0.01704807501326191,0.0024496461,PatchTST
2016-08-08,KO,0.007104294643096098,0.008556886,PatchTST
2016-08-08,MCD,-0.008836638440048204,0.016037185,PatchTST
2016-08-08,MMM,0.01674040188769653,0.01668903,PatchTST
2016-08-08,MSFT,0.00015636341705910087,0.01324312,PatchTST
2016-08-08,NEM,-0.056245454398771315,0.11987015,PatchTST
2016-08-08,PFE,-0.019086295617414904,0.00044427312,PatchTST
2016-08-08,PG,0.032797097608591494,0.013836948,PatchTST
2016-08-08,UNH,-0.05034079789549979,0.020925945,PatchTST
2016-08-08,VZ,-0.0024263192042982967,0.0070836376,PatchTST
2016-08-08,WFC,0.026554494916105308,-0.02034474,PatchTST
2016-08-08,XOM,0.0199604837250274,0.028195985,PatchTST
2016-09-07,AAPL,0.04848056834564822,-0.01219849,PatchTST
2016-09-07,CAT,0.0856496993218482,0.024923434,PatchTST
2016-09-07,CVX,-0.0019540422699374036,0.029548742,PatchTST
2016-09-07,DUK,-0.0487344374045679,0.012607114,PatchTST
2016-09-07,GS,-0.017454834287023404,0.013942908,PatchTST
2016-09-07,HD,-0.0498423186376975,0.01268886,PatchTST
2016-09-07,INTC,0.03809523563118539,-0.074664734,PatchTST
2016-09-07,JNJ,-0.004771502903577571,0.020369964,PatchTST
2016-09-07,JPM,0.010943378027862402,0.013285233,PatchTST
2016-09-07,KO,-0.0381334308503942,0.009825429,PatchTST
2016-09-07,MCD,-0.033298659340893495,0.015734125,PatchTST
2016-09-07,MMM,-0.0457499107458973,0.04468406,PatchTST
2016-09-07,MSFT,0.0005206398861671074,0.033394884,PatchTST
2016-09-07,NEM,-0.1934853587719149,0.14068057,PatchTST
2016-09-07,PFE,-0.025339591818507406,0.01462943,PatchTST
2016-09-07,PG,0.002366579857774698,-0.0012096618,PatchTST
2016-09-07,UNH,0.016524215458223204,-0.013899126,PatchTST
2016-09-07,VZ,-0.051120249276986995,-0.0023637183,PatchTST
2016-09-07,WFC,-0.10538273903436561,-0.014039111,PatchTST
2016-09-07,XOM,-0.017885004879029196,0.021766469,PatchTST
2016-10-06,AAPL,-0.023775427362353496,-0.0033176262,PatchTST
2016-10-06,CAT,-0.0867786064534484,0.03142142,PatchTST
